['ant_Base', 0.8, 0.7671232876712328, 0.7804878048780488, 0.7901234567901234, 0.76, 0.7571428571428571, 0.7976190476190477, 0.75, 0.7804878048780488, 0.7567567567567568, 0.7951807228915663, 0.8051948051948052]
['ant_0.25', 0.8125, 0.7101449275362319, 0.8214285714285714, 0.8108108108108109, 0.825, 0.9493670886075949, 0.782608695652174, 0.8214285714285714, 0.9264705882352942, 0.7530864197530864, 0.8518518518518519, 0.8518518518518519]
['ant_0.5', 0.8666666666666667, 0.8591549295774648, 0.8987341772151899, 0.8309859154929577, 0.868421052631579, 0.9066666666666666, 0.9166666666666666, 0.825, 0.9253731343283582, 0.6951219512195121, 0.9178082191780822, 0.8]
['ant_0.75', 0.8860759493670886, 0.958904109589041, 0.9726027397260274, 0.9452054794520548, 0.9625, 0.9333333333333333, 0.8076923076923077, 0.9102564102564102, 0.7721518987341772, 0.987012987012987, 0.927710843373494, 0.9466666666666667]
['ant_0.25_w', 0.7848101265822784, 0.6944444444444444, 0.8571428571428571, 0.7733333333333333, 0.7536231884057971, 0.8873239436619719, 0.8536585365853658, 0.7926829268292683, 0.7083333333333334, 0.8461538461538461, 0.8607594936708861, 0.7605633802816901]
['ant_0.5_w', 0.8513513513513513, 0.8591549295774648, 0.8875, 0.8493150684931506, 0.8840579710144928, 0.9518072289156626, 0.8831168831168831, 0.9210526315789473, 0.971830985915493, 0.8529411764705882, 0.9315068493150684, 0.7397260273972602]
['ant_0.75_w', 0.9230769230769231, 0.975609756097561, 0.9315068493150684, 0.9102564102564102, 0.961038961038961, 0.8837209302325582, 0.8846153846153846, 0.9487179487179487, 0.9324324324324325, 0.8717948717948718, 0.9512195121951219, 0.974025974025974]
['ant_0.25_w_iP(25%)', 0.8, 0.8, 0.7792207792207793, 0.7910447761194029, 0.7792207792207793, 0.7402597402597403, 0.7567567567567568, 0.8192771084337349, 0.7671232876712328, 0.8, 0.7837837837837838, 0.7671232876712328]
['ant_0.25_w_iP(50%)', 0.7323943661971831, 0.7564102564102564, 0.7777777777777778, 0.7922077922077922, 0.7215189873417721, 0.7777777777777778, 0.7, 0.8235294117647058, 0.8292682926829268, 0.7464788732394366, 0.8, 0.9066666666666666]
['ant_0.25_w_iP(75%)', 0.7945205479452054, 0.7222222222222222, 0.8024691358024691, 0.9375, 0.863013698630137, 0.7866666666666666, 0.746268656716418, 0.704225352112676, 0.7692307692307693, 0.8421052631578947, 0.7571428571428571, 0.8115942028985508]
['ant_0.5_w_iP(25%)', 0.8208955223880597, 0.7361111111111112, 0.7236842105263158, 0.8309859154929577, 0.7922077922077922, 0.8095238095238095, 0.7285714285714285, 0.7866666666666666, 0.759493670886076, 0.7317073170731707, 0.8481012658227848, 0.8082191780821918]
['ant_0.5_w_iP(50%)', 0.7721518987341772, 0.8289473684210527, 0.8450704225352113, 0.7681159420289855, 0.7469879518072289, 0.7654320987654321, 0.782051282051282, 0.6933333333333334, 0.746268656716418, 0.8205128205128205, 0.8157894736842105, 0.7792207792207793]
['ant_0.5_w_iP(75%)', 0.7692307692307693, 0.6891891891891891, 0.8831168831168831, 0.7605633802816901, 0.9113924050632911, 0.8571428571428571, 0.8235294117647058, 0.8088235294117647, 0.8734177215189873, 0.8658536585365854, 0.8518518518518519, 0.8860759493670886]
['ant_0.75_w_iP(25%)', 0.7272727272727273, 0.7625, 0.7910447761194029, 0.7283950617283951, 0.726027397260274, 0.759493670886076, 0.7837837837837838, 0.7916666666666666, 0.7721518987341772, 0.7948717948717948, 0.7215189873417721, 0.7564102564102564]
['ant_0.75_w_iP(50%)', 0.9054054054054054, 0.8765432098765432, 0.8481012658227848, 0.88, 0.9493670886075949, 0.8933333333333333, 0.7662337662337663, 0.7692307692307693, 0.8648648648648649, 0.8714285714285714, 0.8857142857142857, 0.7974683544303798]
['ant_0.75_w_iP(75%)', 0.9178082191780822, 0.8873239436619719, 0.9230769230769231, 0.8157894736842105, 0.7916666666666666, 1.0, 0.9625, 0.7808219178082192, 1.0, 0.958904109589041, 0.8378378378378378, 0.92]
['ant_0.25_iP(25%)', 0.8205128205128205, 0.7424242424242424, 0.7662337662337663, 0.7564102564102564, 0.7605633802816901, 0.7901234567901234, 0.8208955223880597, 0.8333333333333334, 0.7721518987341772, 0.7534246575342466, 0.8266666666666667, 0.8333333333333334]
['ant_0.25_iP(50%)', 0.9012345679012346, 0.8028169014084507, 0.9382716049382716, 0.8481012658227848, 0.7088607594936709, 0.68, 0.7571428571428571, 0.8589743589743589, 0.8636363636363636, 0.8571428571428571, 0.782051282051282, 0.825]
['ant_0.25_iP(75%)', 0.7702702702702703, 0.7875, 0.9264705882352942, 0.9367088607594937, 0.7564102564102564, 0.8985507246376812, 0.8266666666666667, 0.7567567567567568, 0.7681159420289855, 0.8243243243243243, 0.863013698630137, 0.8333333333333334]
['ant_0.5_iP(25%)', 0.7916666666666666, 0.7671232876712328, 0.7222222222222222, 0.75, 0.8055555555555556, 0.7948717948717948, 0.7916666666666666, 0.7887323943661971, 0.76, 0.7945205479452054, 0.7662337662337663, 0.7368421052631579]
['ant_0.5_iP(50%)', 0.7530864197530864, 0.8024691358024691, 0.7948717948717948, 0.863013698630137, 0.8108108108108109, 0.7837837837837838, 0.7848101265822784, 0.7808219178082192, 0.8375, 0.7051282051282052, 0.7432432432432432, 0.7837837837837838]
['ant_0.5_iP(75%)', 0.9166666666666666, 0.9102564102564102, 0.9117647058823529, 0.88, 0.8, 0.961038961038961, 0.9425287356321839, 0.7922077922077922, 0.9090909090909091, 0.9178082191780822, 0.958904109589041, 0.8356164383561644]
['ant_0.75_iP(25%)', 0.7341772151898734, 0.775, 0.7333333333333333, 0.7435897435897436, 0.7142857142857143, 0.7671232876712328, 0.7407407407407407, 0.7794117647058824, 0.75, 0.7571428571428571, 0.7466666666666667, 0.7831325301204819]
['ant_0.75_iP(50%)', 0.7945205479452054, 0.88, 0.8414634146341463, 0.8767123287671232, 0.8985507246376812, 0.8571428571428571, 0.7808219178082192, 0.8902439024390244, 0.8607594936708861, 0.9315068493150684, 0.8481012658227848, 0.75]
['ant_0.75_iP(75%)', 0.825, 0.9878048780487805, 0.9875, 0.92, 0.9078947368421053, 0.9523809523809523, 0.975609756097561, 0.9166666666666666, 0.8076923076923077, 0.9166666666666666, 0.8529411764705882, 0.9746835443037974]
