['ant_Base', 0.7733333333333333, 0.7894736842105263, 0.75, 0.7733333333333333, 0.8072289156626506, 0.7945205479452054, 0.7205882352941176, 0.7468354430379747, 0.775, 0.8026315789473685, 0.7466666666666667, 0.75]
['ant_0.25', 0.8767123287671232, 0.8533333333333334, 0.7605633802816901, 0.9130434782608695, 0.8, 0.8378378378378378, 0.8875, 0.8125, 0.8405797101449275, 0.825, 0.9375, 0.7948717948717948]
['ant_0.5', 0.7761194029850746, 0.8055555555555556, 0.918918918918919, 0.8421052631578947, 0.925, 0.9014084507042254, 0.7631578947368421, 0.8333333333333334, 0.9166666666666666, 0.8767123287671232, 0.8611111111111112, 0.9240506329113924]
['ant_0.75', 0.782051282051282, 0.7297297297297297, 0.9041095890410958, 0.8783783783783784, 0.96, 0.8947368421052632, 0.881578947368421, 0.8513513513513513, 0.9615384615384616, 0.9402985074626866, 0.8846153846153846, 0.9054054054054054]
['ant_0.25_w', 0.8028169014084507, 0.9113924050632911, 0.8354430379746836, 0.8441558441558441, 0.8648648648648649, 0.8051948051948052, 0.7808219178082192, 0.9113924050632911, 0.7848101265822784, 0.7738095238095238, 0.9466666666666667, 0.8648648648648649]
['ant_0.5_w', 0.8611111111111112, 0.8333333333333334, 0.8888888888888888, 0.8974358974358975, 0.8904109589041096, 0.8271604938271605, 0.8571428571428571, 0.8860759493670886, 0.7761194029850746, 0.7941176470588235, 0.8974358974358975, 0.8378378378378378]
['ant_0.75_w', 0.8873239436619719, 0.9285714285714286, 0.8375, 0.9620253164556962, 0.8974358974358975, 0.9090909090909091, 0.9459459459459459, 0.9866666666666667, 0.8607594936708861, 0.8918918918918919, 0.9444444444444444, 0.9315068493150684]
['ant_0.25_w_iP(25%)', 0.8194444444444444, 0.810126582278481, 0.775, 0.8117647058823529, 0.7857142857142857, 0.7432432432432432, 0.8, 0.7777777777777778, 0.7560975609756098, 0.8108108108108109, 0.7808219178082192, 0.8148148148148148]
['ant_0.25_w_iP(50%)', 0.7466666666666667, 0.7671232876712328, 0.7297297297297297, 0.704225352112676, 0.7976190476190477, 0.8, 0.84, 0.8481012658227848, 0.7777777777777778, 0.8518518518518519, 0.8690476190476191, 0.7945205479452054]
['ant_0.25_w_iP(75%)', 0.9518072289156626, 0.8395061728395061, 0.863013698630137, 0.8311688311688312, 0.7948717948717948, 0.7361111111111112, 0.7837837837837838, 0.7432432432432432, 0.8533333333333334, 0.8076923076923077, 0.8421052631578947, 0.8767123287671232]
['ant_0.5_w_iP(25%)', 0.8, 0.7625, 0.7761194029850746, 0.7083333333333334, 0.7792207792207793, 0.7368421052631579, 0.7692307692307693, 0.7066666666666667, 0.7761194029850746, 0.788235294117647, 0.8, 0.7402597402597403]
['ant_0.5_w_iP(50%)', 0.8378378378378378, 0.8611111111111112, 0.8904109589041096, 0.7972972972972973, 0.8571428571428571, 0.7105263157894737, 0.8636363636363636, 0.7974683544303798, 0.7941176470588235, 0.7681159420289855, 0.7361111111111112, 0.7534246575342466]
['ant_0.5_w_iP(75%)', 0.9, 0.782051282051282, 0.9024390243902439, 0.775, 0.8133333333333334, 0.8961038961038961, 0.7564102564102564, 0.9014084507042254, 0.8809523809523809, 0.8589743589743589, 0.6447368421052632, 0.8205128205128205]
['ant_0.75_w_iP(25%)', 0.7857142857142857, 0.75, 0.7926829268292683, 0.7333333333333333, 0.782608695652174, 0.7333333333333333, 0.7972972972972973, 0.7297297297297297, 0.7375, 0.7341772151898734, 0.7922077922077922, 0.7428571428571429]
['ant_0.75_w_iP(50%)', 0.9054054054054054, 0.868421052631579, 0.8888888888888888, 0.8311688311688312, 0.8767123287671232, 0.7361111111111112, 0.9156626506024096, 0.8378378378378378, 0.7945205479452054, 0.8933333333333333, 0.7125, 0.8181818181818182]
['ant_0.75_w_iP(75%)', 0.958904109589041, 0.9859154929577465, 0.9113924050632911, 0.7307692307692307, 0.9420289855072463, 0.9743589743589743, 0.9487179487179487, 0.6438356164383562, 0.9305555555555556, 0.8472222222222222, 0.8805970149253731, 0.759493670886076]
['ant_0.25_iP(25%)', 0.75, 0.7831325301204819, 0.8082191780821918, 0.7631578947368421, 0.7647058823529411, 0.8170731707317073, 0.8214285714285714, 0.7878787878787878, 0.7971014492753623, 0.7222222222222222, 0.7682926829268293, 0.7671232876712328]
['ant_0.25_iP(50%)', 0.7972972972972973, 0.8243243243243243, 0.6956521739130435, 0.8648648648648649, 0.8472222222222222, 0.8375, 0.8375, 0.7777777777777778, 0.675, 0.8421052631578947, 0.7901234567901234, 0.7926829268292683]
['ant_0.25_iP(75%)', 0.8714285714285714, 0.7875, 0.8641975308641975, 0.9027777777777778, 0.7808219178082192, 0.8611111111111112, 0.7671232876712328, 0.8414634146341463, 0.7654320987654321, 0.8051948051948052, 0.8860759493670886, 0.8356164383561644]
['ant_0.5_iP(25%)', 0.7469879518072289, 0.7763157894736842, 0.7866666666666666, 0.7647058823529411, 0.7361111111111112, 0.7567567567567568, 0.8055555555555556, 0.7654320987654321, 0.7654320987654321, 0.7222222222222222, 0.7536231884057971, 0.7721518987341772]
