['ant_Base', 0.7671232876712328, 0.782051282051282, 0.7534246575342466, 0.75, 0.7638888888888888, 0.7361111111111112, 0.7083333333333334, 0.7297297297297297, 0.7333333333333333, 0.7692307692307693, 0.7951807228915663, 0.7804878048780488]
['ant_0.25', 0.8243243243243243, 0.825, 0.8133333333333334, 0.8717948717948718, 0.8095238095238095, 0.8333333333333334, 0.8787878787878788, 0.8082191780821918, 0.8767123287671232, 0.7702702702702703, 0.8181818181818182, 0.7391304347826086]
['ant_0.5', 0.8888888888888888, 0.8055555555555556, 0.8902439024390244, 0.8902439024390244, 0.8227848101265823, 0.8888888888888888, 0.8, 0.9166666666666666, 0.918918918918919, 0.8985507246376812, 0.975, 0.8194444444444444]
['ant_0.75', 0.8356164383561644, 0.7692307692307693, 0.9358974358974359, 0.975, 0.971830985915493, 0.9722222222222222, 0.9135802469135802, 0.8088235294117647, 0.9746835443037974, 0.935064935064935, 0.8734177215189873, 0.6527777777777778]
['ant_0.25_w', 0.7972972972972973, 0.855072463768116, 0.925, 0.7411764705882353, 0.8148148148148148, 0.9102564102564102, 0.7605633802816901, 0.8157894736842105, 0.8313253012048193, 0.88, 0.8333333333333334, 0.8450704225352113]
['ant_0.5_w', 0.9054054054054054, 0.72, 0.8875, 0.8481012658227848, 0.8701298701298701, 0.8888888888888888, 0.9324324324324325, 0.7777777777777778, 0.8625, 0.8227848101265823, 0.88, 0.9487179487179487]
['ant_0.75_w', 0.875, 0.9571428571428572, 0.9404761904761905, 0.9733333333333334, 0.96, 0.9759036144578314, 0.9452054794520548, 0.8918918918918919, 0.9090909090909091, 0.9605263157894737, 0.918918918918919, 0.9512195121951219]
['ant_0.25_w_iP(25%)', 0.8055555555555556, 0.7432432432432432, 0.8227848101265823, 0.7428571428571429, 0.8055555555555556, 0.7534246575342466, 0.8, 0.8181818181818182, 0.7808219178082192, 0.8051948051948052, 0.7538461538461538, 0.8051948051948052]
['ant_0.25_w_iP(50%)', 0.8, 0.76, 0.8205128205128205, 0.8481012658227848, 0.726027397260274, 0.7611940298507462, 0.7205882352941176, 0.7875, 0.8860759493670886, 0.782608695652174, 0.7323943661971831, 0.7564102564102564]
['ant_0.25_w_iP(75%)', 0.7777777777777778, 0.7534246575342466, 0.8055555555555556, 0.7368421052631579, 0.810126582278481, 0.7974683544303798, 0.8356164383561644, 0.726027397260274, 0.7875, 0.8205128205128205, 0.9382716049382716, 0.8243243243243243]
['ant_0.5_w_iP(25%)', 0.782051282051282, 0.7532467532467533, 0.76, 0.759493670886076, 0.8055555555555556, 0.7534246575342466, 0.7283950617283951, 0.7941176470588235, 0.8142857142857143, 0.8024691358024691, 0.7910447761194029, 0.7564102564102564]
['ant_0.5_w_iP(50%)', 0.782051282051282, 0.7397260273972602, 0.8666666666666667, 0.8375, 0.8194444444444444, 0.875, 0.7534246575342466, 0.7466666666666667, 0.782051282051282, 0.8108108108108109, 0.7974683544303798, 0.7619047619047619]
