['ant_Base', 0.7875, 0.7567567567567568, 0.7848101265822784, 0.7746478873239436, 0.75, 0.7721518987341772, 0.7567567567567568, 0.8082191780821918, 0.7272727272727273, 0.7407407407407407, 0.7654320987654321, 0.7848101265822784]
['ant_0.25', 0.7536231884057971, 0.8028169014084507, 0.8076923076923077, 0.8125, 0.7297297297297297, 0.7763157894736842, 0.821917808219178, 0.8780487804878049, 0.8333333333333334, 0.9240506329113924, 0.8717948717948718, 0.8734177215189873]
['ant_0.5', 0.9166666666666666, 0.7948717948717948, 0.8625, 0.8690476190476191, 0.8243243243243243, 0.8481012658227848, 0.7432432432432432, 0.863013698630137, 0.8433734939759037, 0.8235294117647058, 0.8933333333333333, 0.9315068493150684]
['ant_0.75', 0.8823529411764706, 0.9571428571428572, 0.6470588235294118, 0.9041095890410958, 0.7792207792207793, 0.7671232876712328, 0.9390243902439024, 0.8450704225352113, 0.9583333333333334, 0.9135802469135802, 0.922077922077922, 0.9518072289156626]
['ant_0.25_w', 0.6410256410256411, 0.8157894736842105, 0.7887323943661971, 0.8082191780821918, 0.8028169014084507, 0.7721518987341772, 0.7733333333333333, 0.7894736842105263, 0.8181818181818182, 0.7837837837837838, 0.8157894736842105, 0.8333333333333334]
['ant_0.5_w', 0.8311688311688312, 0.7971014492753623, 0.922077922077922, 0.7972972972972973, 0.782608695652174, 0.9078947368421053, 0.8450704225352113, 0.8904109589041096, 0.8611111111111112, 0.9036144578313253, 0.971830985915493, 0.9315068493150684]
['ant_0.75_w', 0.8902439024390244, 0.9615384615384616, 1.0, 0.9852941176470589, 0.8169014084507042, 0.8933333333333333, 0.8734177215189873, 0.963855421686747, 0.9452054794520548, 0.961038961038961, 0.9594594594594594, 0.9324324324324325]
['ant_0.25_w_iP(25%)', 0.7638888888888888, 0.7848101265822784, 0.8133333333333334, 0.7837837837837838, 0.7922077922077922, 0.7435897435897436, 0.8108108108108109, 0.717948717948718, 0.7297297297297297, 0.7123287671232876, 0.7808219178082192, 0.8227848101265823]
['ant_0.25_w_iP(50%)', 0.8266666666666667, 0.7721518987341772, 0.875, 0.868421052631579, 0.7432432432432432, 0.8767123287671232, 0.7848101265822784, 0.8625, 0.7733333333333333, 0.7894736842105263, 0.7916666666666666, 0.759493670886076]
['ant_0.25_w_iP(75%)', 0.75, 0.8904109589041096, 0.8767123287671232, 0.7681159420289855, 0.8395061728395061, 0.7567567567567568, 0.7466666666666667, 0.7972972972972973, 0.8333333333333334, 0.8860759493670886, 0.7808219178082192, 0.8461538461538461]
['ant_0.5_w_iP(25%)', 0.7848101265822784, 0.7619047619047619, 0.8055555555555556, 0.7875, 0.7432432432432432, 0.759493670886076, 0.7397260273972602, 0.782051282051282, 0.7407407407407407, 0.810126582278481, 0.7468354430379747, 0.7534246575342466]
['ant_0.5_w_iP(50%)', 0.8533333333333334, 0.8641975308641975, 0.7916666666666666, 0.8481012658227848, 0.7945205479452054, 0.7794117647058824, 0.7733333333333333, 0.7848101265822784, 0.8690476190476191, 0.7974683544303798, 0.8378378378378378, 0.7922077922077922]
['ant_0.5_w_iP(75%)', 0.7945205479452054, 0.8888888888888888, 0.8857142857142857, 0.8513513513513513, 0.8125, 0.8904109589041096, 0.8205128205128205, 0.8125, 0.8518518518518519, 0.9452054794520548, 0.782051282051282, 0.9436619718309859]
['ant_0.75_w_iP(25%)', 0.7432432432432432, 0.7777777777777778, 0.6911764705882353, 0.8082191780821918, 0.7654320987654321, 0.7469879518072289, 0.7261904761904762, 0.782608695652174, 0.7560975609756098, 0.8441558441558441, 0.7804878048780488, 0.7027027027027027]
['ant_0.75_w_iP(50%)', 0.8611111111111112, 0.7681159420289855, 0.7605633802816901, 0.863013698630137, 0.7974683544303798, 0.9090909090909091, 0.7692307692307693, 0.8421052631578947, 0.6575342465753424, 0.8933333333333333, 0.8421052631578947, 0.7529411764705882]
['ant_0.75_w_iP(75%)', 0.9459459459459459, 0.726027397260274, 0.9873417721518988, 0.9577464788732394, 0.8676470588235294, 0.9620253164556962, 0.7432432432432432, 0.958904109589041, 0.9759036144578314, 0.7733333333333333, 0.8840579710144928, 0.9452054794520548]
['ant_0.25_iP(25%)', 0.7714285714285715, 0.7894736842105263, 0.7857142857142857, 0.7424242424242424, 0.7721518987341772, 0.7654320987654321, 0.8243243243243243, 0.782051282051282, 0.7297297297297297, 0.7974683544303798, 0.7974683544303798, 0.8055555555555556]
['ant_0.25_iP(50%)', 0.7916666666666666, 0.7341772151898734, 0.8472222222222222, 0.8481012658227848, 0.717948717948718, 0.7808219178082192, 0.7432432432432432, 0.7402597402597403, 0.8588235294117647, 0.7215189873417721, 0.76, 0.875]
['ant_0.25_iP(75%)', 0.7671232876712328, 0.7380952380952381, 0.7638888888888888, 0.7215189873417721, 0.7564102564102564, 0.8108108108108109, 0.9230769230769231, 0.810126582278481, 0.782608695652174, 0.8082191780821918, 0.8125, 0.9253731343283582]
['ant_0.5_iP(25%)', 0.7625, 0.7777777777777778, 0.8076923076923077, 0.7435897435897436, 0.6956521739130435, 0.8194444444444444, 0.7162162162162162, 0.7534246575342466, 0.7027027027027027, 0.75, 0.7681159420289855, 0.7536231884057971]
['ant_0.5_iP(50%)', 0.7564102564102564, 0.7375, 0.9113924050632911, 0.7611940298507462, 0.8666666666666667, 0.8, 0.803030303030303, 0.7534246575342466, 0.8378378378378378, 0.8108108108108109, 0.759493670886076, 0.7733333333333333]
