['ant_Base', 0.7532467532467533, 0.7682926829268293, 0.7894736842105263, 0.8055555555555556, 0.7948717948717948, 0.7887323943661971, 0.7397260273972602, 0.7976190476190477, 0.7272727272727273, 0.7777777777777778, 0.7692307692307693, 0.7532467532467533]
['ant_0.25', 0.8717948717948718, 0.8831168831168831, 0.85, 0.8205128205128205, 0.8441558441558441, 0.7837837837837838, 0.72, 0.8289473684210527, 0.75, 0.8625, 0.8648648648648649, 0.868421052631579]
['ant_0.5', 0.8108108108108109, 0.7692307692307693, 0.9135802469135802, 0.8625, 0.7162162162162162, 0.8, 0.88, 0.9154929577464789, 0.9444444444444444, 0.9066666666666666, 0.9090909090909091, 0.8987341772151899]
['ant_0.75', 0.8227848101265823, 0.9104477611940298, 0.9879518072289156, 0.9305555555555556, 0.9142857142857143, 0.8873239436619719, 0.8493150684931506, 0.8493150684931506, 0.9027777777777778, 0.9102564102564102, 0.9358974358974359, 0.95]
['ant_0.25_w', 0.7733333333333333, 0.76, 0.8352941176470589, 0.8082191780821918, 0.8243243243243243, 0.782608695652174, 0.8860759493670886, 0.7692307692307693, 0.821917808219178, 0.8875, 0.825, 0.7605633802816901]
['ant_0.5_w', 0.8611111111111112, 0.9253731343283582, 0.8780487804878049, 0.9113924050632911, 0.8589743589743589, 0.7638888888888888, 0.8481012658227848, 0.8266666666666667, 0.9367088607594937, 0.9324324324324325, 0.9154929577464789, 0.7922077922077922]
['ant_0.75_w', 0.8641975308641975, 0.9705882352941176, 0.8888888888888888, 0.9625, 0.9736842105263158, 0.9402985074626866, 0.974025974025974, 0.7808219178082192, 0.948051948051948, 0.8857142857142857, 0.9104477611940298, 0.9864864864864865]
['ant_0.25_w_iP(25%)', 0.7611940298507462, 0.7837837837837838, 0.7631578947368421, 0.8375, 0.7333333333333333, 0.7647058823529411, 0.8142857142857143, 0.7746478873239436, 0.7916666666666666, 0.8051948051948052, 0.75, 0.7922077922077922]
['ant_0.25_w_iP(50%)', 0.7945205479452054, 0.8961038961038961, 0.8441558441558441, 0.8, 0.7361111111111112, 0.7945205479452054, 0.7848101265822784, 0.6875, 0.7714285714285715, 0.8026315789473685, 0.8591549295774648, 0.8]
['ant_0.25_w_iP(75%)', 0.8974358974358975, 0.75, 0.8875, 0.8450704225352113, 0.782051282051282, 0.7671232876712328, 0.9135802469135802, 0.7926829268292683, 0.8108108108108109, 0.7808219178082192, 0.8028169014084507, 0.8533333333333334]
['ant_0.5_w_iP(25%)', 0.7530864197530864, 0.8076923076923077, 0.7432432432432432, 0.7916666666666666, 0.7066666666666667, 0.7671232876712328, 0.8181818181818182, 0.8, 0.8, 0.7792207792207793, 0.7432432432432432, 0.7972972972972973]
['ant_0.5_w_iP(50%)', 0.8208955223880597, 0.8354430379746836, 0.7916666666666666, 0.6901408450704225, 0.7361111111111112, 0.8571428571428571, 0.8133333333333334, 0.7654320987654321, 0.8082191780821918, 0.8028169014084507, 0.8352941176470589, 0.8518518518518519]
['ant_0.5_w_iP(75%)', 0.7857142857142857, 0.9154929577464789, 0.9358974358974359, 0.9166666666666666, 0.918918918918919, 0.8192771084337349, 0.881578947368421, 0.8536585365853658, 0.881578947368421, 0.9054054054054054, 0.9452054794520548, 0.7777777777777778]
['ant_0.75_w_iP(25%)', 0.7625, 0.8082191780821918, 0.7857142857142857, 0.759493670886076, 0.7142857142857143, 0.7777777777777778, 0.7974683544303798, 0.7432432432432432, 0.8375, 0.7101449275362319, 0.7794117647058824, 0.8378378378378378]
['ant_0.75_w_iP(50%)', 0.8059701492537313, 0.9014084507042254, 0.8441558441558441, 0.8767123287671232, 0.8, 0.8441558441558441, 0.7777777777777778, 0.8875, 0.8518518518518519, 0.8674698795180723, 0.868421052631579, 0.8780487804878049]
['ant_0.75_w_iP(75%)', 0.925, 0.7916666666666666, 0.8591549295774648, 0.9466666666666667, 0.9240506329113924, 0.9285714285714286, 0.8227848101265823, 0.8356164383561644, 0.863013698630137, 0.9523809523809523, 0.9066666666666666, 0.9259259259259259]
['ant_0.25_iP(25%)', 0.8082191780821918, 0.782051282051282, 0.7764705882352941, 0.821917808219178, 0.7974683544303798, 0.7777777777777778, 0.821917808219178, 0.7297297297297297, 0.7368421052631579, 0.7567567567567568, 0.7638888888888888, 0.7777777777777778]
['ant_0.25_iP(50%)', 0.8823529411764706, 0.8026315789473685, 0.8026315789473685, 0.8266666666666667, 0.8, 0.8170731707317073, 0.7763157894736842, 0.7631578947368421, 0.8947368421052632, 0.6582278481012658, 0.7702702702702703, 0.7341772151898734]
['ant_0.25_iP(75%)', 0.8055555555555556, 0.9428571428571428, 0.7702702702702703, 0.9452054794520548, 0.8375, 0.7671232876712328, 0.926829268292683, 0.9, 0.8472222222222222, 0.7875, 0.7721518987341772, 0.7681159420289855]
['ant_0.5_iP(25%)', 0.7123287671232876, 0.8055555555555556, 0.7875, 0.7945205479452054, 0.7575757575757576, 0.7746478873239436, 0.7808219178082192, 0.7567567567567568, 0.8285714285714286, 0.7808219178082192, 0.7692307692307693, 0.7560975609756098]
['ant_0.5_iP(50%)', 0.7534246575342466, 0.9, 0.7536231884057971, 0.84, 0.7804878048780488, 0.8552631578947368, 0.8484848484848485, 0.8356164383561644, 0.717948717948718, 0.7307692307692307, 0.8125, 0.8051948051948052]
