['ant_Base', 0.7948717948717948, 0.7976190476190477, 0.7671232876712328, 0.759493670886076, 0.7901234567901234, 0.7901234567901234, 0.759493670886076, 0.7777777777777778, 0.7631578947368421, 0.7875, 0.7466666666666667, 0.8]
['ant_0.25', 0.8472222222222222, 0.8918918918918919, 0.7972972972972973, 0.8481012658227848, 0.8382352941176471, 0.8311688311688312, 0.9210526315789473, 0.8625, 0.7391304347826086, 0.7468354430379747, 0.8493150684931506, 0.8024691358024691]
['ant_0.5', 0.9113924050632911, 0.8533333333333334, 0.7974683544303798, 0.8607594936708861, 0.8372093023255814, 0.8961038961038961, 0.9135802469135802, 0.9333333333333333, 0.8375, 0.9240506329113924, 0.8311688311688312, 0.8783783783783784]
['ant_0.75', 0.7407407407407407, 0.9, 0.8961038961038961, 1.0, 0.9857142857142858, 0.7567567567567568, 0.8441558441558441, 0.9436619718309859, 0.9487179487179487, 0.9487179487179487, 0.9545454545454546, 0.810126582278481]
['ant_0.25_w', 0.7733333333333333, 0.8333333333333334, 0.9027777777777778, 0.7972972972972973, 0.7894736842105263, 0.75, 0.7733333333333333, 0.8734177215189873, 0.7857142857142857, 0.7866666666666666, 0.7530864197530864, 0.7619047619047619]
['ant_0.5_w', 0.8904109589041096, 0.8611111111111112, 0.9367088607594937, 0.868421052631579, 0.9382716049382716, 0.868421052631579, 0.8987341772151899, 0.9104477611940298, 0.6164383561643836, 0.9142857142857143, 0.9078947368421053, 0.9294117647058824]
['ant_0.75_w', 0.95, 0.8235294117647058, 0.9125, 0.92, 0.958904109589041, 0.9358974358974359, 0.9871794871794872, 0.9540229885057471, 0.9866666666666667, 0.9605263157894737, 0.9545454545454546, 0.6133333333333333]
['ant_0.25_w_iP(25%)', 0.7397260273972602, 0.8307692307692308, 0.7721518987341772, 0.7941176470588235, 0.7857142857142857, 0.7945205479452054, 0.7727272727272727, 0.8148148148148148, 0.7246376811594203, 0.7605633802816901, 0.8, 0.8117647058823529]
['ant_0.25_w_iP(50%)', 0.6951219512195121, 0.8028169014084507, 0.8421052631578947, 0.8513513513513513, 0.8214285714285714, 0.8333333333333334, 0.6619718309859155, 0.8414634146341463, 0.8243243243243243, 0.6710526315789473, 0.7948717948717948, 0.7721518987341772]
['ant_0.25_w_iP(75%)', 0.7611940298507462, 0.7746478873239436, 0.8354430379746836, 0.8059701492537313, 0.9305555555555556, 0.7976190476190477, 0.7837837837837838, 0.8533333333333334, 0.8904109589041096, 0.8227848101265823, 0.9324324324324325, 0.8481012658227848]
['ant_0.5_w_iP(25%)', 0.8243243243243243, 0.6986301369863014, 0.7702702702702703, 0.759493670886076, 0.7763157894736842, 0.7530864197530864, 0.7763157894736842, 0.7941176470588235, 0.7435897435897436, 0.7692307692307693, 0.8082191780821918, 0.7631578947368421]
['ant_0.5_w_iP(50%)', 0.8625, 0.8333333333333334, 0.7297297297297297, 0.7692307692307693, 0.8591549295774648, 0.8169014084507042, 0.7721518987341772, 0.8333333333333334, 0.8452380952380952, 0.7125, 0.7567567567567568, 0.821917808219178]
['ant_0.5_w_iP(75%)', 0.7534246575342466, 0.8656716417910447, 0.9411764705882353, 0.8840579710144928, 0.8048780487804879, 0.9294117647058824, 0.9117647058823529, 0.7575757575757576, 0.9459459459459459, 0.8846153846153846, 0.7361111111111112, 0.92]
['ant_0.75_w_iP(25%)', 0.7012987012987013, 0.7848101265822784, 0.7469879518072289, 0.7375, 0.7349397590361446, 0.7777777777777778, 0.8117647058823529, 0.7763157894736842, 0.775, 0.759493670886076, 0.8266666666666667, 0.7083333333333334]
['ant_0.75_w_iP(50%)', 0.8421052631578947, 0.8554216867469879, 0.7468354430379747, 0.8987341772151899, 0.92, 0.7638888888888888, 0.8987341772151899, 0.8208955223880597, 0.7808219178082192, 0.8333333333333334, 0.9487179487179487, 0.8026315789473685]
['ant_0.75_w_iP(75%)', 0.8902439024390244, 0.8513513513513513, 0.9411764705882353, 0.918918918918919, 0.972972972972973, 0.92, 0.9866666666666667, 0.8148148148148148, 0.9027777777777778, 0.9714285714285714, 0.8333333333333334, 0.9736842105263158]
['ant_0.25_iP(25%)', 0.7692307692307693, 0.7808219178082192, 0.7671232876712328, 0.7945205479452054, 0.7976190476190477, 0.7948717948717948, 0.7375, 0.7466666666666667, 0.7560975609756098, 0.7714285714285715, 0.8, 0.7808219178082192]
['ant_0.25_iP(50%)', 0.7692307692307693, 0.7083333333333334, 0.775, 0.8333333333333334, 0.8170731707317073, 0.7846153846153846, 0.7974683544303798, 0.7534246575342466, 0.8108108108108109, 0.7941176470588235, 0.7611940298507462, 0.7647058823529411]
['ant_0.25_iP(75%)', 0.7866666666666666, 0.7857142857142857, 0.7916666666666666, 0.72, 0.7671232876712328, 0.7971014492753623, 0.825, 0.8875, 0.6987951807228916, 0.6666666666666666, 0.7910447761194029, 0.8378378378378378]
['ant_0.5_iP(25%)', 0.7721518987341772, 0.8133333333333334, 0.6865671641791045, 0.7611940298507462, 0.7941176470588235, 0.6901408450704225, 0.7352941176470589, 0.782051282051282, 0.7564102564102564, 0.8048780487804879, 0.8026315789473685, 0.7631578947368421]
['ant_0.5_iP(50%)', 0.7792207792207793, 0.8452380952380952, 0.7941176470588235, 0.7974683544303798, 0.7560975609756098, 0.8846153846153846, 0.7536231884057971, 0.8148148148148148, 0.75, 0.7945205479452054, 0.7948717948717948, 0.8846153846153846]
['ant_0.5_iP(75%)', 0.7777777777777778, 0.9459459459459459, 0.8493150684931506, 0.8987341772151899, 0.9, 0.8450704225352113, 0.8888888888888888, 0.7808219178082192, 0.9041095890410958, 0.8666666666666667, 0.9125, 0.8552631578947368]
