3.9000000000000004,1.0,0.0,8.535439420532807,10.544590313975128,5.482100491704124,17.0,5.0,6.0,2.0,6.0,0.0,0.0,0.0,0.37037037,0.0,0.0,0.0,1.0,1.0,0
5.3999999999999995,1.0,0.0,7.984806929773178,12.284036894623446,21.30725448278458,13.0,6.0,12.0,2.0,12.0,0.0,0.0,0.0,0.316666667,0.0,0.0,0.0,1.0,1.0,0
2.9000000000000004,1.0,0.0,7.158858193633735,9.38495926020958,1.1379405725839982,14.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
3.1500000000000004,1.0,0.0,6.883541948253921,9.674867023650968,1.758534846744016,14.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0
2.9000000000000004,1.0,0.0,6.057593212114479,9.38495926020958,1.1379405725839982,11.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
3.4000000000000004,1.0,0.0,5.231644475975035,9.964774787092354,2.689426257984043,9.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0
2.9000000000000004,1.0,0.0,5.231644475975035,9.38495926020958,1.1379405725839982,7.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
3.1500000000000004,1.0,0.0,5.231644475975035,9.674867023650968,1.758534846744016,4.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.6190476189999999,0.0,0.0,0.0,1.0,1.0,0
7.050000000000001,1.0,0.0,4.304430758316334,18.337992309666053,19.690809282663782,2.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0
2.5999999999999996,5.0,0.0,4.550632490759629,8.7511883182842,3.5167930885520837,3.0,3.0,5.0,2.0,48.0,0.0,0.0,1.0,0.5,0.0,0.0,8.6,0.0,0.0,0
3.9000000000000004,1.0,0.0,10.187336892811693,10.544590313975128,5.482100491704124,26.0,2.0,6.0,2.0,6.0,0.0,0.0,0.0,0.541666667,0.0,0.0,0.0,1.0,1.0,0
3.9000000000000004,1.0,0.0,9.086071911292436,10.544590313975128,5.482100491704124,22.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.5555555560000001,0.0,0.0,0.0,1.0,1.0,0
3.1500000000000004,1.0,0.0,8.260123175152993,9.674867023650968,1.758534846744016,19.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.583333333,0.0,0.0,0.0,1.0,1.0,0
4.4,1.0,0.0,10.187336892811693,11.1244058408579,9.51596327374424,14.0,14.0,8.0,2.0,8.0,0.0,0.0,0.0,0.267857143,0.0,0.0,0.0,1.0,1.0,1
2.3499999999999996,1.0,0.0,8.955692416836659,7.881465027960042,2.275604540232048,22.0,0.0,3.0,2.0,72.0,0.0,0.0,0.0,0.375,0.0,0.0,17.0,2.0,1.5,0
2.125,1.0,1.0,5.637658122689907,7.905507301072374,1.3448514314599955,3.0,3.0,2.0,2.0,8.0,0.0,0.0,0.0,0.625,0.0,0.0,3.0,1.0,0.5,0
2.375,1.0,1.2606777087033192,5.9129743680697215,9.06513835483792,1.9654457056200134,7.0,0.0,3.0,2.0,34.0,0.0,0.0,0.0,0.7777777779999999,0.0,0.0,10.33333333,1.0,0.6667,0
2.625,1.0,1.2606777087033192,6.738923104209165,9.644953881720694,2.8963371168600403,2.0,8.0,4.0,2.0,27.0,0.0,0.0,0.0,0.375,0.0,0.0,5.75,1.0,0.75,0
2.375,1.0,1.2606777087033192,5.9129743680697215,10.224769408603466,1.9654457056200134,2.0,5.0,1.0,2.0,53.0,0.0,0.0,0.0,0.5,0.0,0.0,16.66666667,2.0,1.0,0
2.625,4.0,1.2606777087033192,5.362341877310093,9.06513835483792,2.8963371168600403,5.0,0.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666666667,0.0,0.0,4.0,0.0,0.0,0
2.375,5.0,1.2606777087033192,8.39082057648805,17.762371258079515,1.9654457056200134,2.0,0.0,1.0,2.0,159.0,0.0,0.0,0.981132075,1.0,0.0,0.0,52.0,1.0,0.6667,0
2.375,1.0,0.7393222912966808,5.637658122689907,11.964215989251784,1.9654457056200134,2.0,4.0,2.0,2.0,67.0,0.0,0.0,0.0,0.444444444,1.0,1.0,21.33333333,7.0,3.0,0
3.3499999999999996,1.0,0.0,5.651897472278886,10.49063489893252,9.102141555992247,5.0,5.0,7.0,2.0,130.0,0.0,0.0,0.0,0.3125,0.0,0.0,15.25,5.0,2.625,0
2.5999999999999996,1.0,0.0,4.550632490759629,9.331003845166974,3.5167930885520837,4.0,2.0,4.0,2.0,112.0,0.0,0.0,0.0,0.25,0.0,0.0,21.4,3.0,1.6,0
2.125,1.0,0.7393222912966808,4.53639314117065,9.06513835483792,1.3448514314599955,2.0,0.0,1.0,2.0,49.0,0.0,0.0,0.0,0.5,0.0,0.0,23.5,4.0,2.0,0
3.8500000000000005,1.0,0.0,8.40505992607703,22.086945436587982,14.377192886352397,6.0,16.0,9.0,2.0,192.0,0.0,0.0,0.0,0.166666667,0.0,0.0,18.2,3.0,1.7,0
2.375,1.0,0.7393222912966808,7.014239349588979,13.123847043017332,1.9654457056200134,0.0,11.0,3.0,2.0,101.0,0.0,0.0,0.0,0.4166666670000001,0.0,0.0,32.66666667,2.0,1.3333,0
8.204545454545455,1.0,0.40326670434364403,7.084581162404683,24.004676121206188,25.390401243261504,2.0,1.0,1.0,2.0,98.0,0.0,0.0,0.0,0.5,0.0,0.0,48.0,7.0,3.5,0
8.204545454545455,1.0,0.40326670434364403,7.910529898544126,25.454214938413124,25.390401243261504,3.0,3.0,1.0,2.0,144.0,0.0,0.0,0.0,0.5,0.0,0.0,71.0,10.0,5.0,0
11.375,1.0,0.07393222912966808,12.01423934958898,48.170813993560856,104.62723279262276,1.0,16.0,4.0,2.0,598.0,0.0,0.0,0.0,0.3,0.0,0.0,118.6,2.0,1.0,0
3.0999999999999996,1.0,0.0,5.651897472278886,22.66676096347075,6.930061596432184,2.0,8.0,5.0,2.0,1034.0,0.0,0.0,0.0,0.28571428600000004,0.0,0.0,146.71428569999995,10.0,4.8571,0
9.149999999999999,1.0,1.3033885435165962,7.796834223202923,27.67962029678777,47.028607288257106,7.0,5.0,10.0,0.5875,281.0,0.75,1.0,0.0,0.173160173,0.0,0.0,12.19047619,4.0,1.381,0
2.5999999999999996,3.0,0.0,4.0,7.011741737635882,1.0344159919120126,1.0,3.0,5.0,0.85,61.0,0.8,0.0,0.7777777779999999,0.333333333,0.0,0.0,10.2,1.0,0.8,0
11.125,1.0,0.07393222912966808,9.261076895790836,40.343304380643424,103.38604424430272,2.0,4.0,2.0,1.0,242.0,0.0,0.0,0.0,0.375,0.0,0.0,59.25,9.0,4.5,0
6.600000000000001,3.0,0.0,4.0,20.057591092498278,0.4138217177519946,0.0,0.0,19.0,0.8583333329999999,233.0,0.5,1.0,0.660714286,0.375,1.0,1.0,9.80952381,2.0,1.0,0
10.875,2.0,0.07393222912966808,8.710444405031208,35.994687929022625,102.4551528330627,1.0,3.0,0.0,1.0,95.0,0.0,1.0,0.933333333,1.0,2.0,2.0,30.33333333,3.0,1.0,0
6.15,1.0,0.5213554174066384,5.869620505544223,24.780542662373904,17.240082128576244,2.0,3.0,9.0,2.0,146.0,0.0,0.0,0.0,0.444444444,1.0,1.0,15.22222222,9.0,1.8889,0
3.5999999999999996,3.0,0.0,8.40505992607703,24.986023071001846,11.584518652632319,1.0,20.0,5.0,2.0,476.0,0.0,0.0,0.6315789470000001,0.296296296,0.0,0.0,51.88888889,9.0,3.1111,0
4.850000000000001,5.0,0.0,8.40505992607703,34.84288702800899,23.065512724592644,0.0,0.0,7.0,0.807692308,623.0,1.0,0.0,0.8888888890000001,0.207792208,3.0,6.0,43.35714286,7.0,1.5714,0
8.649999999999999,6.0,0.0,7.246201732443295,32.31814451184995,42.99474450621699,1.0,0.0,17.0,0.931623932,309.0,1.0,0.0,0.904255319,0.289473684,3.0,4.0,14.57894737,8.0,1.6316,0
9.399999999999999,6.0,0.0,7.43417443901355,29.098687174223862,93.91678455950665,1.0,17.0,21.0,0.728395062,488.0,0.666666667,0.0,0.862944162,0.129120879,4.0,9.0,16.21428571,8.0,1.8214,0
4.600000000000001,6.0,0.0,9.781641152976102,24.40620754411907,24.61699840999269,1.0,24.0,12.0,2.0,420.0,0.0,0.0,0.945273632,0.174825175,4.0,7.0,31.30769231,4.0,1.2308,0
2.3499999999999996,1.0,0.0,3.4493675092403713,6.142018447311723,0.4138217177519946,1.0,1.0,4.0,0.333333333,35.0,1.0,2.0,0.0,0.5,0.0,0.0,7.25,3.0,1.25,0
2.3499999999999996,1.0,0.0,3.4493675092403713,6.142018447311723,0.4138217177519946,1.0,1.0,4.0,0.333333333,35.0,1.0,2.0,0.0,0.5,0.0,0.0,7.25,3.0,1.25,0
2.8499999999999996,1.0,0.0,3.7246837546201856,8.461280554842816,2.585901677312057,2.0,2.0,6.0,0.5,63.0,1.0,1.0,0.0,0.4,0.0,0.0,9.166666667000001,2.0,1.0,0
2.5999999999999996,1.0,0.0,4.825948736139443,11.070450425815292,0.4138217177519946,5.0,2.0,5.0,0.583333333,105.0,1.0,1.0,0.0,0.533333333,0.0,0.0,19.4,3.0,1.2,0
2.5999999999999996,1.0,0.2606777087033192,3.7246837546201856,8.171372791401428,1.6550102660720305,1.0,2.0,5.0,0.5,48.0,1.0,0.0,0.0,0.4,0.0,0.0,8.4,3.0,1.2,0
4.1000000000000005,1.0,0.0,3.4493675092403713,8.7511883182842,5.688873048112148,2.0,0.0,11.0,0.725,95.0,1.0,0.0,0.0,0.727272727,0.0,0.0,7.272727272999999,2.0,0.9091,0
5.899999999999999,1.0,0.2606777087033192,3.304430758316334,14.313391238713152,25.341117264824696,1.0,1.0,7.0,0.807692308,97.0,1.0,0.0,0.0,0.28571428600000004,0.0,0.0,5.5,2.0,1.0,0
3.5999999999999996,1.0,0.2606777087033192,4.275316245379814,12.809897006463611,0.4138217177519946,3.0,3.0,6.0,0.5625,157.0,1.0,0.0,0.0,0.4166666670000001,0.0,0.0,16.22222222,3.0,1.4444,0
2.5999999999999996,1.0,0.0,4.825948736139443,11.940173716139451,1.6550102660720305,1.0,6.0,3.0,0.0,158.0,1.0,0.0,0.0,0.525,0.0,0.0,30.2,4.0,1.8,0
2.8499999999999996,1.0,0.0,4.550632490759629,15.998882404318863,4.447684499792111,2.0,4.0,5.0,0.2,227.0,1.0,0.0,0.0,0.666666667,0.0,0.0,36.66666667,1.0,0.6667,0
11.900000000000002,4.0,1.0427108348132768,8.535439420532807,38.955551131231005,191.03978846554952,4.0,0.0,29.0,0.897683398,839.0,1.0,1.0,0.644230769,0.22556391,1.0,1.0,20.71052632,18.0,1.8158,2
8.8,1.0,1.5640662522199147,6.782276966734663,21.526977707521304,30.240911943384088,6.0,6.0,10.0,0.7777777779999999,51.0,1.0,1.0,0.0,0.3,0.0,0.0,3.9,1.0,0.8,0
3.3499999999999996,1.0,1.3033885435165962,4.550632490759629,10.780542662373906,2.275604540232048,5.0,1.0,6.0,0.761904762,145.0,1.0,0.0,0.0,0.541666667,0.0,0.0,16.375,2.0,1.125,0
2.5999999999999996,1.0,1.0427108348132768,4.825948736139443,6.721833974194496,2.896198814392066,4.0,3.0,4.0,0.5,34.0,1.0,0.0,0.0,0.8,0.0,0.0,5.6,3.0,1.2,0
2.875,1.0,1.0,11.143983030286194,9.93486164516208,1.0345542943799866,24.0,2.0,5.0,0.375,41.0,1.0,1.0,0.0,0.466666667,0.0,0.0,6.8,1.0,0.8,0
4.15,1.0,1.3033885435165962,5.231644475975035,11.1244058408579,4.861506217544106,5.0,4.0,7.0,0.75,30.0,1.0,1.0,0.0,0.314285714,0.0,0.0,3.0,1.0,0.8571,0
3.8500000000000005,2.0,0.0,5.376581226899072,15.41906687743609,5.0682787739521284,0.0,0.0,8.0,0.694444444,197.0,1.0,0.0,0.5,0.4,0.0,0.0,18.3,7.0,1.6,0
4.1000000000000005,1.0,0.0,4.0,11.650265952698065,7.550655870592202,3.0,1.0,7.0,0.7666666670000001,215.0,1.0,0.0,0.0,0.242424242,0.0,0.0,18.0,3.0,1.0909,0
3.0999999999999996,3.0,0.0,4.275316245379814,10.200727135491134,3.206495951472075,3.0,4.0,5.0,0.7333333329999999,110.0,1.0,0.0,0.583333333,0.333333333,0.0,0.0,14.0,3.0,1.0,0
6.9,4.0,0.0,6.695569241683666,21.301649501077268,15.37829930609619,0.0,0.0,12.0,0.8,124.0,1.0,0.0,0.8589743590000001,0.708333333,0.0,0.0,8.916666667000001,1.0,0.9167,1
3.0999999999999996,4.0,0.0,4.825948736139443,12.230081479580837,0.4138217177519946,0.0,0.0,7.0,0.611111111,147.0,1.0,0.0,0.917808219,0.35714285700000004,0.0,0.0,19.57142857,1.0,0.8571,0
4.65,1.0,0.0,25.605046634081297,11.414313604299286,11.998340370384312,80.0,3.0,9.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.9000000000000004,1.0,0.0,7.984806929773178,9.38495926020958,1.1379405725839982,19.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3.1500000000000004,1.0,0.0,7.158858193633735,9.674867023650968,1.758534846744016,15.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.6500000000000004,1.0,0.0,4.95632823059522,9.095051496768194,0.8276434355039892,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.9000000000000004,1.0,0.0,4.405695739835592,9.38495926020958,1.1379405725839982,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3.1500000000000004,1.0,0.0,4.130379494455777,9.674867023650968,1.758534846744016,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.9000000000000004,1.0,0.0,4.130379494455777,9.38495926020958,1.1379405725839982,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.6500000000000004,1.0,0.0,4.130379494455777,9.095051496768194,0.8276434355039892,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.6500000000000004,1.0,0.0,3.855063249075963,9.095051496768194,0.8276434355039892,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.6500000000000004,1.0,0.0,3.304430758316334,9.095051496768194,0.8276434355039892,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.3499999999999996,1.0,0.0,5.9272137176587005,9.331003845166974,1.6550102660720305,8.0,3.0,2.0,0.666666667,77.0,0.0,1.0,0.0,0.333333333,0.0,0.0,18.0,4.0,1.75,0
2.3499999999999996,1.0,0.0,4.825948736139443,9.331003845166974,0.4138217177519946,5.0,2.0,2.0,0.666666667,58.0,0.5,1.0,0.0,0.833333333,0.0,0.0,13.0,2.0,0.75,0
4.1000000000000005,1.0,0.0,4.0,10.49063489893252,4.447684499792111,1.0,0.0,11.0,0.6,68.0,0.5,0.0,0.0,0.340909091,0.0,0.0,5.0,1.0,0.8182,0
2.5999999999999996,1.0,0.0,3.7246837546201856,6.142018447311723,2.275604540232048,0.0,3.0,5.0,0.75,24.0,1.0,2.0,0.0,0.466666667,0.0,0.0,3.4,1.0,0.8,0
2.5999999999999996,1.0,0.0,5.9272137176587005,8.461280554842816,1.6550102660720305,8.0,3.0,3.0,0.5,72.0,1.0,1.0,0.0,0.25,0.0,0.0,13.2,1.0,0.6,0
2.5999999999999996,1.0,0.2606777087033192,4.550632490759629,6.142018447311723,0.4138217177519946,5.0,1.0,5.0,0.5,32.0,1.0,1.0,0.0,0.466666667,0.0,0.0,5.0,1.0,0.8,0
2.3499999999999996,1.0,0.0,3.4493675092403713,6.721833974194496,1.6550102660720305,0.0,2.0,4.0,0.666666667,24.0,1.0,1.0,0.0,0.5,0.0,0.0,4.75,1.0,0.75,0
2.5999999999999996,1.0,0.0,3.174051263860557,10.780542662373906,3.5167930885520837,1.0,0.0,3.0,1.25,103.0,1.0,0.0,0.0,0.2,0.0,0.0,19.2,2.0,1.0,0
2.125,1.0,0.7393222912966808,4.811709386550464,8.485322827955148,1.0345542943799866,1.0,2.0,2.0,0.0,26.0,1.0,0.0,0.0,0.666666667,0.0,0.0,11.5,2.0,1.0,0
2.5999999999999996,1.0,0.0,3.4493675092403713,10.780542662373906,2.896198814392066,1.0,1.0,5.0,0.5,97.0,1.0,0.0,0.0,0.4,0.0,0.0,18.2,1.0,0.6,0
4.9,1.0,0.0,3.304430758316334,12.284036894623446,8.585071862504211,1.0,0.0,10.0,0.805555556,53.0,1.0,0.0,0.0,0.7,0.0,0.0,3.9,1.0,0.9,0
2.125,3.0,0.7393222912966808,4.811709386550464,8.19541506451376,1.0345542943799866,1.0,2.0,1.0,0.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0
6.649999999999999,1.0,0.0,4.405695739835592,20.11154650754088,34.960328514304976,2.0,4.0,17.0,0.09375,165.0,1.0,1.0,0.0,0.344537815,0.0,0.0,8.588235294,2.0,1.0588,0
7.399999999999999,1.0,0.0,4.95632823059522,17.212468873127015,34.33973424014496,5.0,3.0,20.0,0.809210526,188.0,1.0,1.0,0.0,0.235714286,0.0,0.0,8.0,1.0,0.9,0
